# thermal_core_step: 804 core-clocks (~134 us)
236000,S,1536,0,0,0,0,0,0
236000,S,1552,0,0,0,0,0,0
236000,S,1568,0,0,0,0,0,0
# thermal_core_step: 820 core-clocks (~136 us)
237000,S,256,37923,0,0,0,0,0
237000,S,512,56,0,0,0,0,0
237000,S,528,360,0,0,0,0,0
237000,S,1536,0,0,0,0,0,0
237000,S,1552,0,0,0,0,0,0
237000,S,1568,0,0,0,0,0,0
# thermal_core_step: 819 core-clocks (~136 us)
238000,S,256,39395,0,0,0,0,0
238000,S,512,64,0,0,0,0,0
238000,S,528,420,0,0,0,0,0
238000,S,1536,0,0,0,0,0,0
238000,S,1552,0,0,0,0,0,0
238000,S,1568,0,0,0,0,0,0
# thermal_core_step: 819 core-clocks (~136 us)
239000,S,256,40781,0,0,0,0,0
239000,S,512,72,0,0,0,0,0
239000,S,528,510,0,0,0,0,0
239000,S,1536,0,0,0,0,0,0
239000,S,1552,0,0,0,0,0,0
239000,S,1568,0,0,0,0,0,0
# thermal_core_step: 820 core-clocks (~136 us)
240000,S,256,42070,0,0,0,0,0
240000,S,512,80,0,0,0,0,0
240000,S,528,660,0,0,0,0,0
240000,S,1536,0,0,0,0,0,0
240000,S,1552,0,0,0,0,0,0
240000,S,1568,0,0,0,0,0,0
# thermal_core_step: 820 core-clocks (~136 us)
241000,S,256,43287,0,0,0,0,0
241000,S,512,88,0,0,0,0,0
241000,S,528,690,0,0,0,0,0
241000,S,1536,0,0,0,0,0,0
241000,S,1552,0,0,0,0,0,0
241000,S,1568,0,0,0,0,0,0
# thermal_core_step: 820 core-clocks (~136 us)
242000,S,256,44450,0,0,0,0,0
242000,S,512,96,0,0,0,0,0
242000,S,528,780,0,0,0,0,0
242000,S,1536,0,0,0,0,0,0
242000,S,1552,0,0,0,0,0,0
242000,S,1568,0,0,0,0,0,0
# thermal_core_step: 823 core-clocks (~137 us)
243000,S,256,45572,0,0,0,0,0
243000,S,512,104,0,0,0,0,0
243000,S,528,870,0,0,0,0,0
243000,S,1536,0,0,0,0,0,0
243000,S,1552,0,0,0,0,0,0
243000,S,1568,0,0,0,0,0,0
# thermal_core_step: 823 core-clocks (~137 us)
244000,S,256,46679,0,0,0,0,0
244000,S,512,112,0,0,0,0,0
244000,S,528,900,0,0,0,0,0
244000,S,1536,0,0,0,0,0,0
244000,S,1552,0,0,0,0,0,0
244000,S,1568,0,0,0,0,0,0
# thermal_core_step: 823 core-clocks (~137 us)
245000,S,256,47791,0,0,0,0,0
245000,S,512,120,0,0,0,0,0
245000,S,528,990,0,0,0,0,0
245000,S,1536,0,0,0,0,0,0
245000,S,1552,0,0,0,0,0,0
245000,S,1568,0,0,0,0,0,0
# thermal_core_step: 823 core-clocks (~137 us)
246000,S,256,48921,0,0,0,0,0
246000,S,512,128,0,0,0,0,0
246000,S,528,1050,0,0,0,0,0
246000,S,1536,0,0,0,0,0,0
246000,S,1552,0,0,0,0,0,0
246000,S,1568,0,0,0,0,0,0
# thermal_core_step: 823 core-clocks (~137 us)
247000,S,256,50066,0,0,0,0,0
247000,S,512,136,0,0,0,0,0
247000,S,528,1110,0,0,0,0,0
247000,S,1536,0,0,0,0,0,0
247000,S,1552,0,0,0,0,0,0
247000,S,1568,0,0,0,0,0,0
# thermal_core_step: 823 core-clocks (~137 us)
248000,S,256,51206,0,0,0,0,0
248000,S,512,144,0,0,0,0,0
248000,S,528,1200,0,0,0,0,0
248000,S,1536,0,0,0,0,0,0
248000,S,1552,0,0,0,0,0,0
248000,S,1568,0,0,0,0,0,0
# thermal_core_step: 823 core-clocks (~137 us)
249000,S,256,52373,0,0,0,0,0
249000,S,512,152,0,0,0,0,0
249000,S,528,1260,0,0,0,0,0
249000,S,1536,0,0,0,0,0,0
249000,S,1552,0,0,0,0,0,0
249000,S,1568,0,0,0,0,0,0
# thermal_core_step: 824 core-clocks (~137 us)
250000,S,256,53577,0,0,0,0,0
250000,S,512,160,0,0,0,0,0
250000,S,528,1320,0,0,0,0,0
250000,S,1536,0,0,0,0,0,0
250000,S,1552,0,0,0,0,0,0
250000,S,1568,0,0,0,0,0,0
# thermal_core_step: 825 core-clocks (~137 us)
251000,S,256,54808,0,0,0,0,0
251000,S,512,160,0,0,0,0,0
251000,S,528,1410,0,0,0,0,0
251000,S,1536,0,0,0,0,0,0
251000,S,1552,0,0,0,0,0,0
251000,S,1568,0,0,0,0,0,0
# thermal_core_step: 825 core-clocks (~137 us)
252000,S,256,56059,0,0,0,0,0
252000,S,512,160,0,0,0,0,0
252000,S,528,1440,0,0,0,0,0
252000,S,1536,0,0,0,0,0,0
252000,S,1552,0,0,0,0,0,0
252000,S,1568,0,0,0,0,0,0
# thermal_core_step: 824 core-clocks (~137 us)
253000,S,256,57326,0,0,0,0,0
253000,S,512,160,0,0,0,0,0
253000,S,528,1470,0,0,0,0,0
253000,S,1536,0,0,0,0,0,0
253000,S,1552,0,0,0,0,0,0
253000,S,1568,0,0,0,0,0,0
# thermal_core_step: 825 core-clocks (~137 us)
254000,S,256,58620,0,0,0,0,0
254000,S,512,160,0,0,0,0,0
254000,S,528,1440,0,0,0,0,0
254000,S,1536,0,0,0,0,0,0
254000,S,1552,0,0,0,0,0,0
254000,S,1568,0,0,0,0,0,0
# thermal_core_step: 825 core-clocks (~137 us)
255000,S,256,59934,0,0,0,0,0
255000,S,512,160,0,0,0,0,0
255000,S,528,1410,0,0,0,0,0
255000,S,1536,0,0,0,0,0,0
255000,S,1552,0,0,0,0,0,0
255000,S,1568,0,0,0,0,0,0
# thermal_core_step: 901 core-clocks (~150 us)
256000,E,4352,0,0,0,2,0,0
256000,S,256,61279,0,0,0,0,0
256000,S,512,220,0,0,0,0,0
256000,S,528,1440,0,0,0,0,0
256000,S,1536,0,0,0,0,0,0
256000,S,1552,0,0,0,0,0,0
256000,S,1568,0,0,0,0,0,0
# thermal_core_step: 832 core-clocks (~138 us)
257000,S,256,62647,0,0,0,0,0
257000,S,512,220,0,0,0,0,0
257000,S,528,1650,0,0,0,0,0
257000,S,1536,0,0,0,0,0,0
257000,S,1552,0,0,0,0,0,0
257000,S,1568,0,0,0,0,0,0
# thermal_core_step: 831 core-clocks (~138 us)
258000,S,256,64032,0,0,0,0,0
258000,S,512,220,0,0,0,0,0
258000,S,528,1890,0,0,0,0,0
258000,S,1536,0,0,0,0,0,0
258000,S,1552,0,0,0,0,0,0
258000,S,1568,0,0,0,0,0,0
# thermal_core_step: 831 core-clocks (~138 us)
259000,S,256,65446,0,0,0,0,0
259000,S,512,220,0,0,0,0,0
259000,S,528,1950,0,0,0,0,0
259000,S,1536,0,0,0,0,0,0
259000,S,1552,0,0,0,0,0,0
259000,S,1568,0,0,0,0,0,0
# thermal_core_step: 832 core-clocks (~138 us)
260000,S,256,66897,0,0,0,0,0
260000,S,512,220,0,0,0,0,0
260000,S,528,1920,0,0,0,0,0
260000,S,1536,0,0,0,0,0,0
260000,S,1552,0,0,0,0,0,0
260000,S,1568,0,0,0,0,0,0
# thermal_core_step: 832 core-clocks (~138 us)
261000,S,256,68376,0,0,0,0,0
261000,S,512,220,0,0,0,0,0
261000,S,528,1920,0,0,0,0,0
261000,S,1536,0,0,0,0,0,0
261000,S,1552,0,0,0,0,0,0
261000,S,1568,0,0,0,0,0,0
# thermal_core_step: 831 core-clocks (~138 us)
262000,S,256,69782,0,0,0,0,0
262000,S,512,220,0,0,0,0,0
262000,S,528,1950,0,0,0,0,0
262000,S,1536,0,0,0,0,0,0
262000,S,1552,0,0,0,0,0,0
262000,S,1568,0,0,0,0,0,0
# thermal_core_step: 831 core-clocks (~138 us)
263000,S,256,71243,0,0,0,0,0
263000,S,512,220,0,0,0,0,0
263000,S,528,1920,0,0,0,0,0
263000,S,1536,0,0,0,0,0,0
263000,S,1552,0,0,0,0,0,0
263000,S,1568,0,0,0,0,0,0
# thermal_core_step: 831 core-clocks (~138 us)
264000,S,256,72745,0,0,0,0,0
264000,S,512,220,0,0,0,0,0
264000,S,528,1920,0,0,0,0,0
264000,S,1536,0,0,0,0,0,0
264000,S,1552,0,0,0,0,0,0
264000,S,1568,0,0,0,0,0,0
# thermal_core_step: 831 core-clocks (~138 us)
265000,S,256,74278,0,0,0,0,0
265000,S,512,220,0,0,0,0,0
265000,S,528,1950,0,0,0,0,0
265000,S,1536,0,0,0,0,0,0
265000,S,1552,0,0,0,0,0,0
265000,S,1568,0,0,0,0,0,0
# thermal_core_step: 832 core-clocks (~138 us)
266000,S,256,75771,0,0,0,0,0
266000,S,512,220,0,0,0,0,0
266000,S,528,1920,0,0,0,0,0
266000,S,1536,0,0,0,0,0,0
266000,S,1552,0,0,0,0,0,0
266000,S,1568,0,0,0,0,0,0
# thermal_core_step: 831 core-clocks (~138 us)
267000,S,256,77250,0,0,0,0,0
267000,S,512,220,0,0,0,0,0
267000,S,528,1950,0,0,0,0,0
267000,S,1536,0,0,0,0,0,0
267000,S,1552,0,0,0,0,0,0
267000,S,1568,0,0,0,0,0,0
# thermal_core_step: 832 core-clocks (~138 us)
268000,S,256,78719,0,0,0,0,0
268000,S,512,220,0,0,0,0,0
268000,S,528,1950,0,0,0,0,0
268000,S,1536,0,0,0,0,0,0
268000,S,1552,0,0,0,0,0,0
268000,S,1568,0,0,0,0,0,0
# thermal_core_step: 832 core-clocks (~138 us)
269000,S,256,80477,0,0,0,0,0
269000,S,512,220,0,0,0,0,0
269000,S,528,1920,0,0,0,0,0
269000,S,1536,0,0,0,0,0,0
269000,S,1552,0,0,0,0,0,0
269000,S,1568,0,0,0,0,0,0
# thermal_core_step: 832 core-clocks (~138 us)
270000,S,256,82748,0,0,0,0,0
270000,S,512,220,0,0,0,0,0
270000,S,528,1950,0,0,0,0,0
270000,S,1536,0,0,0,0,0,0
270000,S,1552,0,0,0,0,0,0
270000,S,1568,0,0,0,0,0,0
# thermal_core_step: 834 core-clocks (~139 us)
271000,S,256,85530,0,0,0,0,0
271000,S,512,255,0,0,0,0,0
271000,S,528,1950,0,0,0,0,0
271000,S,1536,0,0,0,0,0,0
271000,S,1552,0,0,0,0,0,0
271000,S,1568,0,0,0,0,0,0
# thermal_core_step: 835 core-clocks (~139 us)
272000,S,256,88679,0,0,0,0,0
272000,S,512,255,0,0,0,0,0
272000,S,528,2070,0,0,0,0,0
272000,S,1536,0,0,0,0,0,0
272000,S,1552,0,0,0,0,0,0
272000,S,1568,0,0,0,0,0,0
# thermal_core_step: 835 core-clocks (~139 us)
273000,S,256,92087,0,0,0,0,0
273000,S,512,255,0,0,0,0,0
273000,S,528,2190,0,0,0,0,0
273000,S,1536,0,0,0,0,0,0
273000,S,1552,0,0,0,0,0,0
273000,S,1568,0,0,0,0,0,0
# thermal_core_step: 835 core-clocks (~139 us)
274000,S,256,95612,0,0,0,0,0
274000,S,512,255,0,0,0,0,0
274000,S,528,2220,0,0,0,0,0
274000,S,1536,0,0,0,0,0,0
274000,S,1552,0,0,0,0,0,0
274000,S,1568,0,0,0,0,0,0
# thermal_core_step: 836 core-clocks (~139 us)
275000,S,256,99147,0,0,0,0,0
275000,S,512,255,0,0,0,0,0
275000,S,528,2190,0,0,0,0,0
275000,S,1536,0,0,0,0,0,0
275000,S,1552,0,0,0,0,0,0
275000,S,1568,0,0,0,0,0,0
# thermal_core_step: 836 core-clocks (~139 us)
276000,S,256,102720,0,0,0,0,0
276000,S,512,255,0,0,0,0,0
276000,S,528,2220,0,0,0,0,0
276000,S,1536,0,0,0,0,0,0
276000,S,1552,0,0,0,0,0,0
276000,S,1568,0,0,0,0,0,0
# thermal_core_step: 835 core-clocks (~139 us)
277000,S,256,106134,0,0,0,0,0
277000,S,512,255,0,0,0,0,0
277000,S,528,2190,0,0,0,0,0
277000,S,1536,0,0,0,0,0,0
277000,S,1552,0,0,0,0,0,0
277000,S,1568,0,0,0,0,0,0
# thermal_core_step: 835 core-clocks (~139 us)
278000,S,256,109194,0,0,0,0,0
278000,S,512,255,0,0,0,0,0
278000,S,528,2220,0,0,0,0,0
278000,S,1536,0,0,0,0,0,0
278000,S,1552,0,0,0,0,0,0
278000,S,1568,0,0,0,0,0,0
# thermal_core_step: 835 core-clocks (~139 us)
279000,S,256,111927,0,0,0,0,0
279000,S,512,255,0,0,0,0,0
279000,S,528,2220,0,0,0,0,0
279000,S,1536,0,0,0,0,0,0
279000,S,1552,0,0,0,0,0,0
279000,S,1568,0,0,0,0,0,0
# thermal_core_step: 836 core-clocks (~139 us)
280000,S,256,114320,0,0,0,0,0
280000,S,512,255,0,0,0,0,0
280000,S,528,2190,0,0,0,0,0
280000,S,1536,0,0,0,0,0,0
280000,S,1552,0,0,0,0,0,0
280000,S,1568,0,0,0,0,0,0
# thermal_core_step: 836 core-clocks (~139 us)
281000,S,256,116318,0,0,0,0,0
281000,S,512,255,0,0,0,0,0
281000,S,528,2220,0,0,0,0,0
281000,S,1536,0,0,0,0,0,0
281000,S,1552,0,0,0,0,0,0
281000,S,1568,0,0,0,0,0,0
# thermal_core_step: 835 core-clocks (~139 us)
282000,S,256,117879,0,0,0,0,0
282000,S,512,255,0,0,0,0,0
282000,S,528,2220,0,0,0,0,0
282000,S,1536,0,0,0,0,0,0
282000,S,1552,0,0,0,0,0,0
282000,S,1568,0,0,0,0,0,0
# thermal_core_step: 835 core-clocks (~139 us)
283000,S,256,118941,0,0,0,0,0
283000,S,512,255,0,0,0,0,0
283000,S,528,2190,0,0,0,0,0
283000,S,1536,0,0,0,0,0,0
283000,S,1552,0,0,0,0,0,0
283000,S,1568,0,0,0,0,0,0
# thermal_core_step: 836 core-clocks (~139 us)
284000,S,256,119518,0,0,0,0,0
284000,S,512,255,0,0,0,0,0
284000,S,528,2220,0,0,0,0,0
284000,S,1536,0,0,0,0,0,0
284000,S,1552,0,0,0,0,0,0
284000,S,1568,0,0,0,0,0,0
# thermal_core_step: 835 core-clocks (~139 us)
285000,S,256,119748,0,0,0,0,0
285000,S,512,255,0,0,0,0,0
285000,S,528,1980,0,0,0,0,0
285000,S,1536,0,0,0,0,0,0
285000,S,1552,0,0,0,0,0,0
285000,S,1568,0,0,0,0,0,0
# thermal_core_step: 878 core-clocks (~146 us)
286000,S,256,119545,0,0,0,0,0
286000,S,512,255,0,0,0,0,0
286000,S,528,1740,0,0,0,0,0
286000,S,1536,0,0,0,0,0,0
286000,S,1552,0,0,0,0,0,0
286000,S,1568,0,0,0,0,0,0
# thermal_core_step: 878 core-clocks (~146 us)
287000,S,256,119002,0,0,0,0,0
287000,S,512,255,0,0,0,0,0
287000,S,528,1290,0,0,0,0,0
287000,S,1536,0,0,0,0,0,0
287000,S,1552,0,0,0,0,0,0
287000,S,1568,0,0,0,0,0,0
# thermal_core_step: 878 core-clocks (~146 us)
288000,S,256,118220,0,0,0,0,0
288000,S,512,255,0,0,0,0,0
288000,S,528,990,0,0,0,0,0
288000,S,1536,0,0,0,0,0,0
288000,S,1552,0,0,0,0,0,0
288000,S,1568,0,0,0,0,0,0
# thermal_core_step: 879 core-clocks (~146 us)
289000,S,256,117259,0,0,0,0,0
289000,S,512,255,0,0,0,0,0
289000,S,528,930,0,0,0,0,0
289000,S,1536,0,0,0,0,0,0
289000,S,1552,0,0,0,0,0,0
289000,S,1568,0,0,0,0,0,0
# thermal_core_step: 878 core-clocks (~146 us)
290000,S,256,116194,0,0,0,0,0
290000,S,512,255,0,0,0,0,0
290000,S,528,1620,0,0,0,0,0
290000,S,1536,0,0,0,0,0,0
290000,S,1552,0,0,0,0,0,0
290000,S,1568,0,0,0,0,0,0
# thermal_core_step: 878 core-clocks (~146 us)
291000,S,256,115020,0,0,0,0,0
291000,S,512,255,0,0,0,0,0
291000,S,528,840,0,0,0,0,0
291000,S,1536,0,0,0,0,0,0
291000,S,1552,0,0,0,0,0,0
291000,S,1568,0,0,0,0,0,0
# thermal_core_step: 878 core-clocks (~146 us)
292000,S,256,113859,0,0,0,0,0
292000,S,512,255,0,0,0,0,0
292000,S,528,1920,0,0,0,0,0
292000,S,1536,0,0,0,0,0,0
292000,S,1552,0,0,0,0,0,0
292000,S,1568,0,0,0,0,0,0
# thermal_core_step: 878 core-clocks (~146 us)
293000,S,256,112628,0,0,0,0,0
293000,S,512,255,0,0,0,0,0
293000,S,528,960,0,0,0,0,0
293000,S,1536,0,0,0,0,0,0
293000,S,1552,0,0,0,0,0,0
293000,S,1568,0,0,0,0,0,0
# thermal_core_step: 878 core-clocks (~146 us)
294000,S,256,111330,0,0,0,0,0
294000,S,512,255,0,0,0,0,0
294000,S,528,390,0,0,0,0,0
294000,S,1536,0,0,0,0,0,0
294000,S,1552,0,0,0,0,0,0
294000,S,1568,0,0,0,0,0,0
# thermal_core_step: 879 core-clocks (~146 us)
295000,S,256,109997,0,0,0,0,0
295000,S,512,255,0,0,0,0,0
295000,S,528,30,0,0,0,0,0
295000,S,1536,0,0,0,0,0,0
295000,S,1552,0,0,0,0,0,0
295000,S,1568,0,0,0,0,0,0
# thermal_core_step: 879 core-clocks (~146 us)
296000,S,256,108576,0,0,0,0,0
296000,S,512,255,0,0,0,0,0
296000,S,528,0,0,0,0,0,0
296000,S,1536,0,0,0,0,0,0
296000,S,1552,0,0,0,0,0,0
296000,S,1568,0,0,0,0,0,0
# thermal_core_step: 958 core-clocks (~159 us)
297000,E,4096,0,0,1,0,2,0
297000,S,256,107260,0,0,0,0,0
297000,S,512,255,0,0,0,0,0
297000,S,528,0,0,0,0,0,0
297000,S,1536,2,0,0,0,0,0
297000,S,1552,0,0,0,0,0,0
297000,S,1568,0,0,0,0,0,0
# thermal_core_step: 956 core-clocks (~159 us)
298000,E,4097,0,0,1,0,4,0
298000,S,256,106085,0,0,0,0,0
298000,S,512,255,0,0,0,0,0
298000,S,528,420,0,0,0,0,0
298000,S,1536,4,0,0,0,0,0
298000,S,1552,0,0,0,0,0,0
298000,S,1568,0,0,0,0,0,0
# thermal_core_step: 884 core-clocks (~147 us)
299000,S,256,104829,0,0,0,0,0
299000,S,512,255,0,0,0,0,0
299000,S,528,1740,0,0,0,0,0
299000,S,1536,4,0,0,0,0,0
299000,S,1552,0,0,0,0,0,0
299000,S,1568,0,0,0,0,0,0
# thermal_core_step: 884 core-clocks (~147 us)
300000,S,256,103684,0,0,0,0,0
300000,S,512,255,0,0,0,0,0
300000,S,528,2160,0,0,0,0,0
300000,S,1536,4,0,0,0,0,0
300000,S,1552,0,0,0,0,0,0
300000,S,1568,0,0,0,0,0,0
# thermal_core_step: 956 core-clocks (~159 us)
301000,E,4098,0,0,1,0,0,0
301000,S,256,102607,0,0,0,0,0
301000,S,512,255,0,0,0,0,0
301000,S,528,2190,0,0,0,0,0
301000,S,1536,0,0,0,0,0,0
301000,S,1552,0,0,0,0,0,0
301000,S,1568,0,0,0,0,0,0
# thermal_core_step: 878 core-clocks (~146 us)
302000,S,256,101549,0,0,0,0,0
302000,S,512,255,0,0,0,0,0
302000,S,528,2190,0,0,0,0,0
302000,S,1536,0,0,0,0,0,0
302000,S,1552,0,0,0,0,0,0
302000,S,1568,0,0,0,0,0,0
# thermal_core_step: 879 core-clocks (~146 us)
303000,S,256,100458,0,0,0,0,0
303000,S,512,255,0,0,0,0,0
303000,S,528,2190,0,0,0,0,0
303000,S,1536,0,0,0,0,0,0
303000,S,1552,0,0,0,0,0,0
303000,S,1568,0,0,0,0,0,0
# thermal_core_step: 878 core-clocks (~146 us)
304000,S,256,99328,0,0,0,0,0
304000,S,512,255,0,0,0,0,0
304000,S,528,2190,0,0,0,0,0
304000,S,1536,0,0,0,0,0,0
304000,S,1552,0,0,0,0,0,0
304000,S,1568,0,0,0,0,0,0
# thermal_core_step: 879 core-clocks (~146 us)
305000,S,256,98152,0,0,0,0,0
305000,S,512,255,0,0,0,0,0
305000,S,528,2220,0,0,0,0,0
305000,S,1536,0,0,0,0,0,0
305000,S,1552,0,0,0,0,0,0
305000,S,1568,0,0,0,0,0,0
# thermal_core_step: 878 core-clocks (~146 us)
306000,S,256,96739,0,0,0,0,0
306000,S,512,255,0,0,0,0,0
306000,S,528,2220,0,0,0,0,0
306000,S,1536,0,0,0,0,0,0
306000,S,1552,0,0,0,0,0,0
306000,S,1568,0,0,0,0,0,0
# thermal_core_step: 878 core-clocks (~146 us)
307000,S,256,94007,0,0,0,0,0
307000,S,512,255,0,0,0,0,0
307000,S,528,2190,0,0,0,0,0
307000,S,1536,0,0,0,0,0,0
307000,S,1552,0,0,0,0,0,0
307000,S,1568,0,0,0,0,0,0
# thermal_core_step: 878 core-clocks (~146 us)
308000,S,256,90083,0,0,0,0,0
308000,S,512,255,0,0,0,0,0
308000,S,528,2220,0,0,0,0,0
308000,S,1536,0,0,0,0,0,0
308000,S,1552,0,0,0,0,0,0
308000,S,1568,0,0,0,0,0,0
# thermal_core_step: 879 core-clocks (~146 us)
309000,S,256,85531,0,0,0,0,0
309000,S,512,255,0,0,0,0,0
309000,S,528,2220,0,0,0,0,0
309000,S,1536,0,0,0,0,0,0
309000,S,1552,0,0,0,0,0,0
309000,S,1568,0,0,0,0,0,0
# thermal_core_step: 874 core-clocks (~145 us)
310000,S,256,80867,0,0,0,0,0
310000,S,512,247,0,0,0,0,0
310000,S,528,2220,0,0,0,0,0
310000,S,1536,0,0,0,0,0,0
310000,S,1552,0,0,0,0,0,0
310000,S,1568,0,0,0,0,0,0
# thermal_core_step: 875 core-clocks (~145 us)
311000,S,256,76259,0,0,0,0,0
311000,S,512,239,0,0,0,0,0
311000,S,528,2190,0,0,0,0,0
311000,S,1536,0,0,0,0,0,0
311000,S,1552,0,0,0,0,0,0
311000,S,1568,0,0,0,0,0,0
# thermal_core_step: 874 core-clocks (~145 us)
312000,S,256,71882,0,0,0,0,0
312000,S,512,231,0,0,0,0,0
312000,S,528,2130,0,0,0,0,0
312000,S,1536,0,0,0,0,0,0
312000,S,1552,0,0,0,0,0,0
312000,S,1568,0,0,0,0,0,0
# thermal_core_step: 875 core-clocks (~145 us)
313000,S,256,67786,0,0,0,0,0
313000,S,512,223,0,0,0,0,0
313000,S,528,2070,0,0,0,0,0
313000,S,1536,0,0,0,0,0,0
313000,S,1552,0,0,0,0,0,0
313000,S,1568,0,0,0,0,0,0
# thermal_core_step: 874 core-clocks (~145 us)
314000,S,256,64027,0,0,0,0,0
314000,S,512,220,0,0,0,0,0
314000,S,528,1980,0,0,0,0,0
314000,S,1536,0,0,0,0,0,0
314000,S,1552,0,0,0,0,0,0
314000,S,1568,0,0,0,0,0,0
# thermal_core_step: 874 core-clocks (~145 us)
315000,S,256,60614,0,0,0,0,0
315000,S,512,220,0,0,0,0,0
315000,S,528,1980,0,0,0,0,0
315000,S,1536,0,0,0,0,0,0
315000,S,1552,0,0,0,0,0,0
315000,S,1568,0,0,0,0,0,0
# thermal_core_step: 870 core-clocks (~145 us)
316000,S,256,57507,0,0,0,0,0
316000,S,512,212,0,0,0,0,0
316000,S,528,1950,0,0,0,0,0
316000,S,1536,0,0,0,0,0,0
316000,S,1552,0,0,0,0,0,0
316000,S,1568,0,0,0,0,0,0
# thermal_core_step: 870 core-clocks (~145 us)
317000,S,256,54693,0,0,0,0,0
317000,S,512,204,0,0,0,0,0
317000,S,528,1920,0,0,0,0,0
317000,S,1536,0,0,0,0,0,0
317000,S,1552,0,0,0,0,0,0
317000,S,1568,0,0,0,0,0,0
# thermal_core_step: 870 core-clocks (~145 us)
318000,S,256,52160,0,0,0,0,0
318000,S,512,196,0,0,0,0,0
318000,S,528,1830,0,0,0,0,0
318000,S,1536,0,0,0,0,0,0
318000,S,1552,0,0,0,0,0,0
318000,S,1568,0,0,0,0,0,0
# thermal_core_step: 870 core-clocks (~145 us)
319000,S,256,49885,0,0,0,0,0
319000,S,512,188,0,0,0,0,0
319000,S,528,1800,0,0,0,0,0
319000,S,1536,0,0,0,0,0,0
319000,S,1552,0,0,0,0,0,0
319000,S,1568,0,0,0,0,0,0
# thermal_core_step: 870 core-clocks (~145 us)
320000,S,256,47851,0,0,0,0,0
320000,S,512,180,0,0,0,0,0
320000,S,528,1740,0,0,0,0,0
320000,S,1536,0,0,0,0,0,0
320000,S,1552,0,0,0,0,0,0
320000,S,1568,0,0,0,0,0,0
# thermal_core_step: 870 core-clocks (~145 us)
321000,S,256,45997,0,0,0,0,0
321000,S,512,172,0,0,0,0,0
321000,S,528,1740,0,0,0,0,0
321000,S,1536,0,0,0,0,0,0
321000,S,1552,0,0,0,0,0,0
321000,S,1568,0,0,0,0,0,0
# thermal_core_step: 871 core-clocks (~145 us)
322000,S,256,44326,0,0,0,0,0
322000,S,512,164,0,0,0,0,0
322000,S,528,1680,0,0,0,0,0
322000,S,1536,0,0,0,0,0,0
322000,S,1552,0,0,0,0,0,0
322000,S,1568,0,0,0,0,0,0
# thermal_core_step: 867 core-clocks (~144 us)
323000,S,256,42807,0,0,0,0,0
323000,S,512,156,0,0,0,0,0
323000,S,528,1530,0,0,0,0,0
323000,S,1536,0,0,0,0,0,0
323000,S,1552,0,0,0,0,0,0
323000,S,1568,0,0,0,0,0,0
# thermal_core_step: 867 core-clocks (~144 us)
324000,S,256,41449,0,0,0,0,0
324000,S,512,148,0,0,0,0,0
324000,S,528,1470,0,0,0,0,0
324000,S,1536,0,0,0,0,0,0
324000,S,1552,0,0,0,0,0,0
324000,S,1568,0,0,0,0,0,0
# thermal_core_step: 867 core-clocks (~144 us)
325000,S,256,40227,0,0,0,0,0
325000,S,512,140,0,0,0,0,0
325000,S,528,1380,0,0,0,0,0
325000,S,1536,0,0,0,0,0,0
325000,S,1552,0,0,0,0,0,0
325000,S,1568,0,0,0,0,0,0
# thermal_core_step: 867 core-clocks (~144 us)
326000,S,256,39123,0,0,0,0,0
326000,S,512,132,0,0,0,0,0
326000,S,528,1320,0,0,0,0,0
326000,S,1536,0,0,0,0,0,0
326000,S,1552,0,0,0,0,0,0
326000,S,1568,0,0,0,0,0,0
# thermal_core_step: 866 core-clocks (~144 us)
327000,S,256,38108,0,0,0,0,0
327000,S,512,124,0,0,0,0,0
327000,S,528,1260,0,0,0,0,0
327000,S,1536,0,0,0,0,0,0
327000,S,1552,0,0,0,0,0,0
327000,S,1568,0,0,0,0,0,0
# thermal_core_step: 867 core-clocks (~144 us)
328000,S,256,37190,0,0,0,0,0
328000,S,512,116,0,0,0,0,0
328000,S,528,1200,0,0,0,0,0
328000,S,1536,0,0,0,0,0,0
328000,S,1552,0,0,0,0,0,0
328000,S,1568,0,0,0,0,0,0
# thermal_core_step: 867 core-clocks (~144 us)
329000,S,256,36361,0,0,0,0,0
329000,S,512,108,0,0,0,0,0
329000,S,528,1080,0,0,0,0,0
329000,S,1536,0,0,0,0,0,0
329000,S,1552,0,0,0,0,0,0
329000,S,1568,0,0,0,0,0,0
# thermal_core_step: 866 core-clocks (~144 us)
330000,S,256,35599,0,0,0,0,0
330000,S,512,100,0,0,0,0,0
330000,S,528,1050,0,0,0,0,0
330000,S,1536,0,0,0,0,0,0
330000,S,1552,0,0,0,0,0,0
330000,S,1568,0,0,0,0,0,0
# thermal_core_step: 866 core-clocks (~144 us)
331000,S,256,34902,0,0,0,0,0
331000,S,512,100,0,0,0,0,0
331000,S,528,960,0,0,0,0,0
331000,S,1536,0,0,0,0,0,0
331000,S,1552,0,0,0,0,0,0
331000,S,1568,0,0,0,0,0,0
# thermal_core_step: 866 core-clocks (~144 us)
332000,S,256,34254,0,0,0,0,0
332000,S,512,100,0,0,0,0,0
332000,S,528,900,0,0,0,0,0
332000,S,1536,0,0,0,0,0,0
332000,S,1552,0,0,0,0,0,0
332000,S,1568,0,0,0,0,0,0
# thermal_core_step: 866 core-clocks (~144 us)
333000,S,256,33690,0,0,0,0,0
333000,S,512,100,0,0,0,0,0
333000,S,528,990,0,0,0,0,0
333000,S,1536,0,0,0,0,0,0
333000,S,1552,0,0,0,0,0,0
